24,29,26,21,30,27,20,23,25
27,33,34,31,36,28,23,26,27
24,29,32,34,41,25,19,23,26
27,31,31,28,35,27,22,25,26
26,31,30,25,33,27,21,24,26
22,26,27,26,33,25,17,20,24
29,35,38,40,45,28,24,29,28
22,27,28,28,34,25,18,21,24
25,34,31,24,32,26,24,22,22
26,31,30,25,32,27,21,24,26
24,28,23,17,28,26,19,22,25
28,34,36,35,39,28,23,27,27
28,35,38,39,43,28,24,28,28
23,28,31,33,41,26,18,22,25
22,27,26,26,33,25,17,21,25
27,32,32,30,36,27,22,25,26
27,36,36,33,39,26,25,24,23
27,32,31,28,35,27,22,26,27
9,9,1,1,6,20,5,9,20
27,35,34,30,36,26,25,24,23
10,10,1,1,5,22,4,10,23
27,35,34,29,35,26,25,24,23
28,33,34,35,41,27,23,27,28
10,12,2,2,14,20,6,11,20
30,40,44,47,53,28,29,28,25
21,25,24,18,27,25,16,20,24
26,30,29,25,34,27,21,25,26
25,29,26,22,32,26,19,24,26
28,34,37,37,40,28,24,28,28
23,25,16,5,20,25,17,20,25
25,30,29,23,31,27,21,24,25
26,31,32,33,41,26,21,25,27
24,30,33,35,40,26,20,24,26
29,35,38,39,44,28,24,28,27
27,33,34,31,37,27,22,26,26
25,29,26,21,31,26,20,23,26
9,8,1,1,1,21,4,9,21
27,33,34,31,35,28,23,26,26
25,29,27,22,31,26,20,23,25
24,29,31,33,39,26,19,23,25
28,33,35,33,37,28,23,27,26
25,30,29,23,31,27,21,24,25
24,29,32,33,38,26,20,23,25
28,34,36,37,42,28,23,27,27
27,32,32,29,35,27,22,25,26
29,35,39,40,43,29,25,29,28
26,32,31,27,34,27,22,25,26
23,28,29,27,31,26,18,22,24
28,35,38,39,43,28,24,28,28
23,28,28,28,35,25,18,22,26
26,31,30,26,33,27,21,24,26
26,32,31,28,34,27,22,25,26
26,32,31,27,34,27,22,25,26
28,34,37,37,41,28,24,28,27
10,12,2,2,14,20,6,11,20
20,23,17,7,22,24,14,17,24
28,34,35,33,37,28,23,27,26
28,34,36,36,40,28,24,27,27
21,25,25,22,29,25,16,20,24
26,32,31,28,35,27,21,25,26
27,33,34,33,39,27,22,26,26
26,31,31,28,34,27,21,25,26
10,12,2,2,14,20,6,11,20
23,28,28,28,35,25,18,22,26
23,28,30,33,42,26,19,23,25
28,35,38,39,43,28,24,28,28
26,30,27,22,31,27,21,24,26
25,31,36,42,49,26,21,25,26
25,29,26,21,31,27,20,23,26
27,32,32,31,36,27,22,25,26
27,36,36,34,40,26,26,25,23
29,35,38,39,43,28,24,29,28
27,32,33,32,38,27,22,26,27
28,33,35,32,36,28,23,27,26
28,34,36,36,40,28,24,27,27
24,27,21,13,26,26,18,22,25
24,29,32,34,39,26,20,23,26
9,9,1,1,5,22,4,10,23
28,38,39,38,43,27,27,26,23
28,35,38,39,43,28,24,28,27
29,35,38,39,42,29,25,29,28
23,27,27,26,35,25,18,21,25
22,24,13,4,19,25,16,20,25
28,35,38,39,43,28,24,28,28
23,27,28,27,34,25,18,21,25
25,31,36,42,49,27,21,25,27
27,33,34,33,38,28,23,27,27
28,34,35,34,38,28,23,27,27
23,27,28,28,35,25,18,21,24
26,31,31,27,34,27,21,25,26
27,33,34,34,39,27,23,26,26
28,35,38,39,43,28,24,28,28
20,23,17,10,23,24,15,18,24
28,35,38,39,44,28,24,28,28
26,30,28,22,30,27,21,24,26
24,29,31,38,45,26,20,23,26
24,29,33,35,42,26,19,23,25
26,31,31,28,35,27,21,25,26
29,35,38,39,42,28,24,28,28
25,32,29,22,31,26,23,22,22
23,26,18,7,21,26,18,21,25
24,28,29,29,35,26,19,22,25
25,30,29,23,30,25,20,24,24
28,34,37,38,43,28,24,28,27
21,25,24,18,27,25,16,20,24
28,34,36,35,38,28,24,27,27
23,27,28,27,34,25,18,21,25
28,34,38,39,43,28,24,28,27
25,30,28,23,31,26,20,24,25
9,8,1,1,2,20,4,9,20
9,9,1,1,6,20,5,9,20
22,26,24,21,30,25,17,20,25
29,35,38,41,46,28,24,28,28
27,33,35,35,40,27,23,26,27
28,38,41,43,49,27,27,26,25
24,30,35,40,47,26,21,24,26
25,30,28,23,31,26,20,23,25
28,34,37,38,42,28,24,28,28
26,30,27,20,29,27,21,24,26
25,31,36,41,48,27,21,25,26
11,12,2,2,15,21,7,11,21
24,29,32,34,41,25,19,23,26
26,34,32,25,33,26,24,23,22
24,29,32,33,38,26,20,23,25
28,34,36,37,42,28,24,27,28
27,33,34,33,38,27,22,26,26
25,30,26,20,30,27,20,24,26
26,32,32,29,34,28,22,25,26
28,34,37,39,43,28,24,28,27
29,39,41,42,47,27,28,27,23
23,28,30,28,33,26,19,22,24
24,29,32,33,38,26,20,23,25
29,35,38,40,44,28,24,29,28
10,12,2,2,14,20,6,11,20
26,31,36,42,49,27,22,25,27
26,31,32,34,41,26,21,25,27
28,35,38,39,43,28,24,28,27
28,34,38,39,43,28,24,28,27
28,38,41,43,49,27,27,26,25
28,34,37,38,42,28,24,28,28
11,11,1,1,9,21,6,11,22
23,27,29,31,39,25,18,22,25
25,29,26,21,31,27,20,23,26
25,29,28,22,30,27,20,23,25
28,38,41,43,50,27,27,27,25
29,35,38,39,43,28,24,28,28
23,27,26,25,34,25,18,21,25
23,28,31,32,38,26,19,22,24
22,26,25,21,30,25,17,20,24
28,34,37,37,42,28,24,27,27
24,31,26,18,30,25,21,20,22
23,27,29,30,38,25,18,21,25
23,27,28,28,36,25,18,21,24
22,26,26,23,31,25,17,20,24
28,34,37,38,42,28,24,28,27
25,29,27,21,30,26,20,23,25
29,35,38,39,44,28,24,28,28
9,8,1,1,2,21,4,9,21
10,12,2,2,14,21,6,11,20
10,12,2,2,14,20,6,11,20
28,35,38,39,44,28,24,28,28
22,27,27,26,33,25,18,21,25
25,32,29,22,31,26,23,22,22
26,31,28,23,33,27,21,25,27
25,34,32,25,32,26,24,22,22
23,28,30,28,32,25,19,22,24
9,9,1,1,6,20,4,9,20
23,27,29,29,36,26,18,22,25
26,35,34,28,34,26,25,24,23
24,29,33,37,44,26,20,23,25
24,29,31,33,39,26,19,23,25
25,30,35,40,47,27,21,25,26
29,38,42,45,51,27,27,28,26
27,33,34,31,36,28,23,26,26
28,33,35,35,40,27,23,26,26
28,34,36,35,38,28,24,27,26
24,29,32,36,44,25,19,23,26
28,34,37,38,42,28,24,28,27
24,29,32,36,43,26,20,23,26
24,27,21,12,26,26,18,21,25
29,35,38,40,45,28,24,29,28
27,32,33,34,40,26,22,26,27
26,31,32,34,41,26,21,25,27
28,35,38,39,44,28,24,28,28
27,33,34,33,38,28,23,27,27
28,35,37,39,43,28,24,28,27
27,32,33,32,38,27,22,26,26
11,12,2,2,12,21,6,11,22
23,27,28,27,34,25,18,21,25
24,31,26,18,30,25,21,20,22
22,27,26,25,34,25,17,21,25
28,33,35,36,41,27,23,27,27
28,35,38,39,44,28,24,28,28
28,34,36,37,42,28,24,27,27
26,30,28,21,30,27,21,24,26
28,34,37,39,43,27,24,28,27
29,35,38,39,44,28,24,28,28
24,29,32,33,38,26,20,23,25
24,28,31,35,42,25,19,22,25
25,33,29,21,31,25,23,22,22
24,28,31,33,40,25,19,23,26
28,33,35,35,40,27,23,27,26
28,34,36,35,40,28,23,27,27
28,34,36,36,42,28,23,27,27
24,29,31,33,40,25,19,23,26
20,24,18,11,25,25,15,18,24
23,27,27,27,35,25,18,21,25
23,28,30,28,32,26,19,22,25
14,15,4,2,19,23,9,14,25
26,32,32,27,32,28,22,25,26
9,8,1,1,3,19,4,9,19
11,12,2,2,12,21,6,11,22
25,30,27,20,30,27,20,24,26
23,28,30,31,38,25,18,22,24
23,28,30,33,40,25,18,22,25
21,25,24,18,27,25,16,20,24
21,25,24,19,27,25,16,20,24
10,12,2,2,14,20,6,11,20
27,32,31,28,35,27,21,25,26
29,35,38,40,45,28,24,29,28
26,32,31,28,34,27,22,25,26
11,12,2,2,15,21,7,12,22
24,29,32,35,42,25,19,23,26
28,35,38,39,43,28,24,28,28
24,29,32,34,41,25,19,23,26
29,35,38,40,46,28,24,28,27
24,29,31,31,36,26,20,23,25
9,10,1,2,11,19,5,10,20
21,25,24,18,27,25,16,20,24
23,27,27,27,36,25,18,21,25
28,33,35,36,41,27,23,27,27
28,34,35,34,38,28,23,27,26
27,33,34,32,37,27,22,26,26
9,8,1,1,2,21,4,9,21
23,27,27,27,35,25,18,21,25
26,35,35,32,38,26,25,24,23
28,33,35,33,37,28,23,27,26
12,14,3,2,17,22,7,13,24
27,32,31,28,35,27,22,25,26
28,38,42,44,47,26,28,26,22
22,25,16,4,19,25,17,20,24
25,33,31,24,32,26,24,22,22
29,35,38,40,44,28,24,28,28
29,35,38,39,44,28,24,28,28
27,32,34,32,37,28,23,26,27
10,10,1,1,8,21,5,11,23
25,29,25,20,29,27,20,23,26
23,28,30,32,40,26,18,22,25
27,33,34,33,39,28,22,26,27
25,29,27,21,30,26,19,23,25
26,32,31,28,34,27,22,25,26
24,29,30,32,39,26,19,23,25
28,35,38,39,43,28,24,29,28
28,35,38,39,43,28,24,28,28
10,10,1,1,8,21,5,10,20
29,38,42,44,51,27,27,27,25
11,11,1,2,12,21,6,11,22
28,34,37,37,42,28,24,28,27
24,29,30,32,39,26,19,23,26
29,35,39,41,46,28,25,28,27
28,34,35,34,38,28,23,27,27
24,31,27,19,30,25,22,21,21
28,34,36,35,38,28,24,27,26
26,32,33,31,37,28,22,26,26
23,28,28,26,33,25,18,21,25
10,10,1,1,3,22,5,11,23
28,35,38,39,43,28,24,28,27
23,28,29,27,31,26,18,22,24
24,29,31,31,35,26,19,23,25
27,33,34,32,37,27,22,26,26
27,32,33,31,38,27,22,26,27
24,29,31,33,40,26,20,23,25
24,29,32,34,41,26,20,23,26
25,29,25,18,28,27,19,22,25
24,28,32,35,42,26,19,23,25
22,27,27,25,33,25,18,21,24
27,32,32,30,36,27,22,25,26
29,38,42,45,52,27,27,27,26
23,27,28,27,35,25,18,21,25
24,29,31,30,35,26,19,23,25
25,30,33,35,40,26,20,24,26
22,27,27,25,33,25,18,21,24
26,31,36,41,47,27,22,25,26
28,35,38,39,43,28,24,28,28
26,30,27,21,30,27,21,24,26
24,29,32,32,36,26,20,23,25
29,35,38,40,45,28,24,29,28
28,34,37,39,43,28,24,28,27
28,35,38,39,43,28,24,28,27
25,29,26,21,31,27,20,23,26
27,32,33,32,38,27,22,26,26
11,12,2,2,14,21,7,12,23
25,29,26,19,29,27,20,24,26
23,28,29,27,32,26,19,22,24
24,27,21,13,26,26,18,22,25
26,32,31,28,34,27,22,25,26
25,29,26,21,30,26,19,23,25
26,31,32,34,41,26,21,25,27
24,29,31,34,41,25,19,23,26
27,32,32,30,37,27,22,26,27
27,35,35,27,34,26,24,23,22
26,31,30,27,35,27,21,25,26
28,35,38,39,43,28,24,28,27
25,33,29,22,31,26,23,22,22
27,32,33,32,38,27,22,26,26
25,31,36,41,47,27,22,25,26
21,23,11,2,17,25,15,19,25
29,35,37,37,42,28,24,28,28
27,32,34,35,41,27,22,27,28
27,33,35,35,40,28,23,27,27
10,12,2,2,14,20,6,11,20
27,32,34,33,39,27,23,26,26
22,27,27,24,32,25,17,21,25
26,31,30,25,33,27,21,24,26
29,35,38,39,42,29,25,29,28
27,32,34,32,38,28,22,26,26
23,28,30,30,38,26,19,22,25
27,37,42,43,46,25,27,25,20
27,33,34,34,40,28,22,27,28
29,39,42,45,51,27,28,27,26
27,33,34,30,34,28,23,26,26
23,28,29,28,34,26,19,22,25
26,32,38,45,52,27,22,26,26
27,33,35,35,40,28,23,27,27
28,33,36,37,42,27,23,27,27
10,10,1,1,9,20,6,10,20
28,34,36,35,40,28,24,27,27
25,31,36,41,48,27,21,25,26
28,35,38,39,43,28,24,28,27
26,30,28,22,30,27,21,24,26
27,32,33,31,36,27,22,25,26
26,30,28,22,31,27,20,24,26
29,35,38,39,42,29,25,29,28
21,25,24,19,28,25,16,20,24
28,33,34,32,36,28,23,27,26
25,34,32,25,33,26,24,23,22
29,35,38,40,45,28,24,28,27
25,30,33,35,42,25,20,24,26
25,29,26,21,31,27,20,23,26
23,28,31,32,38,26,19,22,24
28,34,35,33,37,28,23,27,26
23,27,28,27,34,25,18,21,25
25,30,28,24,32,26,20,24,25
29,35,37,36,42,28,24,28,28
28,33,35,34,38,27,23,27,27
28,33,35,36,40,27,23,26,27
23,28,30,32,40,25,18,22,25
14,15,4,2,20,23,8,14,25
25,29,26,21,31,26,20,23,26
24,29,32,34,41,26,20,23,26
24,29,32,35,41,25,19,23,26
27,33,34,31,36,28,23,26,26
27,31,33,35,42,26,21,26,27
22,26,25,23,33,25,17,20,25
25,29,26,21,31,26,20,23,26
23,26,18,8,21,26,18,21,25
25,29,27,21,30,26,20,23,25
24,28,30,30,37,26,19,22,25
28,38,42,43,46,26,28,26,22
23,28,29,30,36,25,18,21,24
28,33,34,35,41,27,22,27,28
27,36,37,35,40,26,26,25,23
24,29,31,33,39,26,19,22,25
25,30,26,20,30,27,20,24,26
23,28,30,31,38,25,18,22,25
28,33,34,35,41,27,22,27,28
28,35,38,39,44,28,24,28,28
24,28,30,32,39,25,18,23,26
28,34,36,37,42,28,24,28,28
23,28,30,29,35,26,19,22,25
28,35,37,39,43,28,24,28,27
28,33,34,35,41,27,23,27,28
26,31,30,27,34,27,21,24,25
28,34,35,34,39,28,23,27,27
25,30,34,36,41,26,20,24,26
28,35,38,39,43,28,24,28,27
25,30,33,36,42,26,20,24,26
23,25,18,9,23,26,17,21,25
23,27,27,26,35,25,18,21,25
22,27,26,24,33,25,17,21,25
9,8,1,1,3,19,4,9,19
24,29,33,38,45,26,20,23,25
23,27,28,30,38,25,17,21,25
26,31,32,32,40,26,21,25,27
25,30,28,23,31,26,20,24,26
27,38,42,44,46,25,28,26,20
26,31,31,28,34,27,22,25,27
28,34,36,36,41,28,23,27,27
28,35,37,37,41,28,24,28,28
27,33,34,31,37,27,22,26,26
27,32,33,31,37,27,22,25,26
10,11,1,2,9,21,6,11,21
